0.05522619	-0.08674607	0.053937424	0.050431095	-0.021696225	0.04267241	-0.015439482	-0.0778264	0.039796893	-0.056568287	0.014275051	0.06029734	0.092592545	-0.016693141	-0.035416763	0.044020377
-0.0151322605	-0.077296354	-0.0477643	-0.0012808036	0.024628267	0.12849326	-0.033471648	0.024330478	-0.022989443	0.04950995	-0.0067527634	0.017957907	0.07969525	0.07640658	0.08531737	-0.073909074
0.036274355	-0.19436158	0.0368415	0.013013815	-0.12149307	-0.13032982	0.009019533	-0.08422485	0.1561529	-0.16026452	-0.060824614	0.07634411	-0.0077711986	-0.07611523	-0.12930232	0.090802036
-0.0798841	-0.09168431	0.051139154	0.07178757	0.11910341	-0.22439727	-0.14078577	0.005398216	0.060598314	0.19148596	0.013949329	-0.07442199	0.0899408	0.0103416825	-0.007564285	-0.12734222
-0.031414285	-0.036456995	0.062519036	-0.0075913896	0.007557092	-0.16028523	-0.10291246	-0.01425087	0.032865353	-0.13162257	-0.018687705	-0.05302401	-0.20578115	0.03137163	0.00850013	-0.037801735
0.110253096	-0.061920296	-0.12258024	-0.05943432	-0.041988626	-0.008632186	-0.18361391	-0.011010754	-0.10824264	-0.010182778	0.06525532	-0.059910495	0.021198215	0.13039847	-0.016330343	-0.077767596
-0.19571096	-0.118074864	-0.19720726	-0.22066696	-0.04294239	0.12578449	-0.17438863	0.15136339	-0.21151361	-0.106215484	0.14212519	-0.18309754	-0.20571738	0.14517666	0.16660781	-0.1237954
0.0914552	-0.01740724	0.08945147	0.062169034	-0.074652106	0.00677617	-0.0020836308	-0.027912958	0.049611993	0.046550747	-0.055526	0.06715423	-0.18239823	-0.07748103	-0.103928745	-0.14074877
-0.036271323	-0.1679634	-0.14651358	-0.07429886	-0.053154822	0.1421136	-0.11584799	0.12409224	-0.07449795	-0.20016965	0.05329499	0.05391372	-0.09027946	0.021851588	0.18425557	0.077609025
-0.0959061	-0.13041624	-0.023392623	-0.096215524	-0.11628387	0.09811224	-0.12992603	0.05693851	-0.056816775	0.12228041	0.09307121	-0.016605115	-0.029436778	0.059192736	0.049189676	0.055509467
0.117906176	-0.12940398	-0.051774047	-0.031635616	-0.07862403	0.08576724	0.03722855	0.04165708	-0.01953894	0.014628056	0.03420524	-0.048120003	-0.014946425	0.044363577	0.030260725	-0.03704815
-0.11068419	-0.06377781	-0.11710023	-0.061570045	-0.102282375	0.08656014	-0.089864604	0.056728195	-0.11281922	-0.055188067	0.123834066	-0.081898324	-0.07028655	0.0541379	-0.004330597	-0.073372886
0.06695712	0.038029592	0.07210355	0.096166804	-0.07264096	-0.16948345	0.02812061	-0.09727646	0.12342094	0.09715676	-0.0657399	0.08024652	0.08452314	-0.108064204	-0.04046384	0.05082107
0.044431068	-0.11225638	0.046612807	-0.00021238172	-0.06329592	-0.035474755	-0.16112371	-0.0266522	-0.11049753	-0.14213197	-0.013280148	-0.09496118	-0.15388393	0.057833996	0.05255825	0.112242416
-0.04928187	-0.029159544	0.15203674	0.10617736	0.07212081	-0.06358512	-0.19464599	-0.049152452	0.12349967	-0.09621842	-0.13827339	0.14781538	0.16693442	-0.15708211	-0.1448604	0.151415
0.09218278	0.15927356	0.12236823	0.108088546	0.15150565	0.097566076	0.07605019	-0.05106149	0.04982649	-0.19142644	-0.060499042	0.073677786	0.009859811	-0.097627126	-0.10029234	-0.07060181
0.064821474	-0.07765499	0.13209328	0.13892186	0.14132053	-0.18582557	0.17287269	-0.14639767	0.12361502	0.12859325	-0.13003467	0.13620426	0.049479444	-0.14181513	-0.10528058	0.08974898
0.17351553	-0.052221593	0.12726839	0.17935748	0.2252637	-0.053574152	0.036914505	-0.14041364	0.092594154	-0.07330527	-0.1614558	0.11586595	0.21799172	-0.113981016	-0.0016714382	0.011058627
0.025634564	0.11443439	-0.06919051	-0.07652594	-0.035920348	-0.04194598	0.030327728	0.060285643	-0.046209868	0.048944432	0.15254346	-0.053632263	-0.051143214	-0.020939944	0.15346034	-0.044424765
0.10091514	-0.18131545	-0.10170293	-0.10156862	-0.08443715	-0.005057234	0.06432249	0.022526812	-0.021475907	-0.16716957	0.035624847	-0.1119729	-0.1100518	0.03566733	0.047482166	-0.08635434
0.014237449	0.18066898	0.0073437397	-0.012360765	-0.069260485	-0.029019132	0.021559328	0.020531414	-0.01579428	-0.15960424	-0.03639072	0.11638195	-0.1258009	-0.06807464	-0.034956846	-0.013759955
0.14917456	0.0066116448	0.1435827	0.109464176	-0.08420298	-0.1407543	0.058951546	-0.15187116	0.14360358	-0.012292056	-0.08021236	0.13817881	0.078546636	-0.17535383	-0.09550496	-0.092548035
0.028219232	0.049292833	0.0649796	0.020253213	0.038831793	-0.022557778	0.11994126	-0.050976697	0.11209832	0.0938831	-0.06610832	-0.12275091	0.14597665	-0.02613746	0.07967853	-0.11203321
-0.11851334	0.010489365	-0.024675056	-0.08553654	-0.079451814	0.06721788	0.016322386	0.05404166	-0.08890075	0.08545821	0.02382323	-0.0024398335	-0.003916351	-0.012525287	0.0017586077	0.01230078
0.009758096	-0.036795218	-0.10752008	-0.20865709	-0.1280335	0.028826678	-0.08039411	0.09735873	-0.0581628	0.09978036	0.077187	-0.053225707	0.014674797	0.10075373	0.1687328	-0.07236287
0.14836192	0.13489893	-0.0061678234	0.061242975	0.0723421	-0.20101888	-0.019255232	-0.054106187	0.09276134	-0.02796575	-0.054526675	0.0336416	-0.1008682	-0.009219989	-0.038244285	-0.048575092
-0.14366665	-0.19628318	0.021560974	0.044235103	0.031268526	-0.11291452	-0.21581939	-0.035229057	0.02262725	-0.05796151	-0.071332	0.13478932	-0.07966204	0.03369068	0.02157826	0.11573366
-0.010906661	-0.0862051	0.0545795	0.07190009	-0.09214601	0.13452217	-0.02415789	-0.10855939	0.034005012	0.042971488	-0.07838424	0.15741125	0.122649886	-0.13936393	0.041953433	0.15239489
-0.23201005	0.18440391	0.14065135	0.043498248	0.016307477	-0.08738729	0.09696248	0.020638613	-0.07181152	0.15081619	-0.011769265	0.11853565	0.09598857	-0.07257521	-0.082783	-0.06481896
-0.053483747	-0.064722344	0.029777864	0.039551824	-0.026333606	-0.009966707	-0.07165624	-0.0042705424	-0.0072069634	-0.14276509	-0.028550757	-0.067948334	-0.09353639	0.022585627	0.05755273	0.065993346
0.067264564	0.042999268	-0.10097179	-0.10510596	-0.08317171	-0.051385473	0.015612643	0.12743099	-0.008298261	-0.09283888	0.18479201	-0.20361777	-0.09520629	0.21441813	0.11331541	-0.049929112
-0.06849786	-0.13239266	-0.0101262685	-0.09823365	-0.008348416	0.05631352	-0.103386156	0.009425152	-0.0046221786	-0.15219486	-0.016029472	-0.12787303	-0.10169508	0.123481706	0.07628433	-0.044119082
0.03988585	0.16516078	0.015322211	-0.050696477	-0.15757942	-0.06729623	0.024261363	0.015479334	-0.077462204	0.06584033	0.1144943	-0.08641995	-0.08930637	0.04646743	0.1135186	-0.058466714
0.03292238	0.014454444	0.1498559	0.17867205	0.120356716	-0.012030182	0.2389581	-0.20733617	0.17478527	0.0066138227	-0.19049104	0.09570118	0.078948915	-0.047012556	-0.10896019	0.124436356
-0.046418287	0.07684547	-0.030677056	0.026917301	0.03266191	-0.0028246865	0.062428858	-0.022340398	0.018986702	0.042129524	-0.020657033	0.089782774	0.16294897	0.057130385	0.010689423	-0.029658278
0.15314734	0.026768742	0.102285594	0.052149747	0.08733297	0.018253755	-0.06967398	-0.026238542	-0.037173193	0.01201614	-0.14082308	0.067976154	0.14324781	-0.032341428	-0.16007635	-0.042150423
0.01972665	0.06295807	-0.104974024	-0.06484648	-0.14583376	0.114902385	-0.110873625	0.113313876	-0.103676744	-0.053946607	0.09314118	-0.08572241	-0.1307505	0.047940187	0.041527767	-0.051089365
0.05586667	-0.20231953	0.010546904	0.010905932	-0.013839813	0.14227615	-0.024199195	0.090857506	-0.011697153	0.0728736	-0.036786474	0.042893905	0.056709524	-0.081079796	0.13485292	-0.032878853
0.0066117886	0.08193602	0.06845859	-0.006418324	-0.013260485	0.03573981	-0.014551146	-0.04086296	-0.11905881	-0.003247941	-0.008276689	-0.051492464	-0.072907105	0.005774738	-0.049429152	0.06684194
-0.027981084	0.0019403594	-0.10062167	-0.00437044	-0.04949804	0.10835893	0.008239655	-0.051688135	-0.10777855	-0.057181172	0.07036294	-0.03509376	0.04796198	0.062647596	0.003550944	-0.027476715
0.1483338	-0.07549403	-0.026343577	0.0032999453	-0.1099509	-0.021592291	-0.08966518	0.0781083	-0.0818169	0.03358385	0.07851841	-0.10530784	-0.004867966	0.008664602	0.032687522	0.088830024
-0.14323367	0.0925167	-0.18193956	-0.11007355	-0.009169061	0.17132178	-0.115001164	0.11954936	-0.15656991	0.089532375	0.12764966	-0.121227674	-0.14649588	0.15818332	0.07788776	-0.16975084
0.15723057	0.0763521	0.21203756	0.20832025	0.12453906	-0.12148321	-0.097573	-0.089503646	0.10859893	0.052030057	-0.19796187	0.012747109	0.17829871	-0.166842	-0.0117779	0.029485103
0.041693006	0.07376012	0.086604275	0.08314328	-0.03254041	-0.09723858	0.19897448	-0.04151846	0.035821833	-0.17153145	-0.033225905	-0.07641409	0.0005820345	-0.020797076	-0.07893579	0.14010161
0.04322979	-0.12534739	-0.090837285	-0.039934438	0.11533816	-0.11316786	-0.067076236	0.1284698	-0.062114224	-0.1515475	0.07389648	-0.055976734	-0.08664044	0.17238435	-0.037629474	-0.17573065
-0.024575474	0.2022971	-0.105677634	-0.07892359	0.031695295	-0.059927225	-0.042575188	0.046718482	0.0036139044	-0.14219972	0.05519813	0.007322881	0.066993475	0.060298968	-0.01182237	-0.062388103
-0.09574873	0.062360767	-0.041995116	-0.04511062	0.10330027	-0.06141284	0.08114794	0.06888311	-0.049537383	-0.04962404	0.009151087	0.0832009	-0.11318819	0.037924264	0.05447256	0.13538559
-0.015203245	-0.13960461	0.0018146277	0.105693735	0.06323961	0.028886147	0.05415838	-0.0644097	0.087890014	-0.20598575	-0.029112816	0.00889418	-0.06573709	-0.04742168	-0.102156565	0.0018016977
-0.12048208	-0.055144027	-0.13003512	-0.06879618	-0.1751322	0.024449976	0.04875193	0.0399908	-0.032825727	0.17877614	0.07456828	0.07717376	-0.14354171	0.1645746	0.034458354	-0.11133034
-0.017054608	-0.16055378	-0.12212104	-0.07692025	0.08804912	0.15695323	-0.015511194	0.059669685	0.00372907	0.023561778	0.10320578	-0.09066114	0.056015447	0.019066418	0.094078474	0.06733516
0.044813786	0.073243834	0.079442166	0.082283154	0.1427423	-0.113143146	0.033751074	-0.081544265	0.18277603	0.067815475	-0.13334562	0.13376328	0.09579562	-0.04591673	-0.10258866	0.021108083
0.10676336	0.13507512	0.07658728	0.15470102	0.096302174	0.005037122	0.05452748	-0.11303575	0.10113844	0.13657056	-0.12908843	0.031982288	0.19765535	-0.085627854	-0.14246722	0.10748555
0.039452426	0.20687638	0.066344954	0.09297163	0.004608859	0.0016400635	0.12664667	-0.019082224	0.07741211	-0.014912568	-0.079448715	0.0015107177	-0.050579954	-0.07603806	0.042680137	0.09151971
-0.0067419964	0.03662051	-0.026836406	-0.033888087	-0.079337336	0.07021123	-0.22503014	0.04193963	-0.08571169	-0.036379766	0.0966888	-0.14836848	0.06792221	0.07948037	0.047636505	-0.04362059
0.070956446	-0.13510253	0.14073545	0.119323336	0.12831895	0.07132391	0.038955975	-0.18787855	0.12456773	0.056313902	-0.18263495	0.19068363	0.004628702	-0.16201174	-0.16492486	0.102192625
0.06841095	0.0035498831	-0.05301249	-0.05890623	0.003970443	-0.20196182	-0.053678967	-0.005235768	-0.020074615	-0.023793967	0.017249556	-0.0072216056	-0.13316365	0.08037209	-0.048337724	-0.060119305
0.005338288	0.12841722	-0.05820734	0.009617075	-0.11935465	-0.029915852	-0.03331845	0.05844299	-0.11999463	0.13007271	0.044153415	0.104077764	-0.08026833	0.050026696	-0.014514782	-0.033012517
0.11183925	0.039437458	0.0060698986	-0.062338054	-0.03553887	0.1019798	-0.033059604	0.033865865	0.017934948	-0.020065678	-0.045035183	0.041456576	-0.16694137	-0.028963314	-0.08120689	-0.13193151
-0.03329339	0.029450856	-0.07923529	-0.07925571	-0.0046005524	-0.015079705	0.09196321	0.07321471	-0.01992219	-0.06002105	0.05435918	-0.104073666	-0.038203854	-0.046218857	-0.0326914	0.02433548
0.10504079	0.017094187	0.05228727	0.16429915	0.09219439	-0.0737997	0.04057282	-0.059810296	0.055550046	0.08806594	-0.086707406	0.024962043	0.1484997	-0.031118337	-0.13336386	-0.011911651
0.05421063	-0.11182789	0.03766573	0.028720494	0.045652192	-0.15091757	0.088271	-0.00068539503	-0.0372652	-0.10543894	-0.035474714	-0.14239295	0.012748426	-0.026463484	-0.051204633	-0.14645752
0.064235225	0.04100864	0.019016868	-0.0014640352	0.008803072	0.011389269	0.027325813	-0.027541552	0.01964658	-0.06827505	-0.018992865	-0.028624095	-0.08963872	0.013492069	-0.022432197	0.10195194
0.0008450553	0.0100955805	-0.012679357	-0.025780782	0.04990627	-0.020490872	0.019485602	-0.069369316	-0.003449488	0.0065036453	0.020717733	0.007769707	0.18646519	-0.013620731	-0.053221676	-0.042251837
3.825416e-05	0.043357063	-0.058371875	-0.03363928	-0.055120964	-0.07447527	0.0051533366	0.05150898	-0.020904543	-0.16987728	-0.0010774236	-0.062649235	-0.0014012381	0.021035487	0.030763282	0.085155904
0.077610716	0.16543123	0.07356845	0.050167587	0.04351117	0.10815895	0.09617467	-0.04054183	0.056275893	-0.14295675	0.0209672	-0.044415727	0.029805975	-0.0019252758	-0.07714835	0.0042774663
-0.03100858	-0.011413113	-0.01581706	-0.031753514	0.12917367	-0.008629747	-0.16614208	0.13467415	-0.053174037	0.009368307	-0.00657544	0.04612723	0.07732705	0.06755966	0.043247543	-0.020550903
0.06492075	0.050254047	0.008812974	-0.036352843	-0.05818858	0.07050222	0.05955311	-0.07548451	0.02298464	-0.18790823	0.0170221	-0.0059944144	0.02995152	-0.1113225	0.028535929	0.09619796
0.14183135	-0.016563484	-0.14718184	-0.17083809	-0.05801417	0.043769497	-0.074912444	0.11460073	-0.13206881	-0.0030135438	0.15928178	-0.07508772	-0.007345047	0.111430764	0.10545347	-0.1564872
0.048861235	-0.077805735	-0.06508224	0.014693903	-0.005237189	-0.033708766	-0.09807054	-0.014849566	-0.11069146	0.10919612	0.032846175	-0.08788283	-0.10896505	-0.05414331	0.17895377	-0.118526325
-0.009700219	-0.045805614	-0.07536914	-0.058833856	-0.04233188	0.058752723	0.034258638	0.03946353	-0.0920269	-0.06230154	0.12589999	-0.050110705	0.096005246	0.042810764	0.026102578	-0.06862793
-0.11086301	0.09358674	0.09859189	0.067857675	-0.0015495515	-0.19171512	0.1380522	-0.10932994	0.2062378	0.13427347	-0.060083132	0.09063411	0.13750519	-0.13627338	-0.18031922	0.13685639
-0.13248785	0.25118655	0.03821895	0.04920603	0.1359282	0.029416962	0.14038883	0.053851526	-0.06650193	-0.007156809	0.0697945	-0.110061795	0.027840693	0.06041632	-0.07725266	0.06611659
0.060572043	0.13794278	0.11674802	0.07313911	-0.020252544	0.1904326	-0.0019748514	-0.028268596	0.062188078	-0.11221426	-0.10550069	0.024063345	0.09157982	-0.10640389	-0.03400177	0.018344628
0.12194769	0.18719558	0.10790921	0.08826421	0.104475126	-0.1621975	0.14232707	-0.119825974	0.097693995	-0.18285412	-0.0623567	0.030033957	0.23941062	-0.104769096	-0.02619371	0.042343467
0.12185078	-0.090425536	0.07628669	0.07204872	-0.006011947	-0.15609209	0.05723564	-0.031678475	0.0076195877	-0.115280166	-0.034623384	0.0783331	0.036349423	0.022561591	-0.075471506	-0.05430674
0.09151525	-0.1371936	0.04696581	-0.02154209	0.08014171	0.046341926	0.13708384	0.07713102	-0.096925326	0.111950025	0.06732011	0.046892494	-0.020356618	0.061274536	-0.03452407	-0.023762055
-0.049874064	0.05169902	-0.0015135956	-0.007633991	0.05429476	0.096397534	-0.02386778	0.054692388	-0.014216222	0.069302104	-0.00013247058	-0.029497974	-0.007660202	-0.05641577	0.05871863	-0.031629566
0.14016843	-0.017831707	0.07078353	0.036245536	0.06719292	-0.05098106	-0.072181456	-0.024148671	0.004189891	-0.11441681	-0.06724562	0.07433204	0.10087628	-0.050355036	-0.12958789	-0.10301736
0.04652654	-0.07551155	-0.14535199	-0.120449185	-0.20864588	0.06985794	0.0283222	0.07530519	-0.097964466	-0.12418663	0.13382347	-0.17450494	-0.07322537	0.087893635	0.20091152	-0.09898895
0.05163915	-0.074629396	-0.046290096	0.024221554	0.015283317	0.0762347	-0.03821547	-0.017660841	0.027157351	0.114501305	0.05853466	0.06186277	-0.02574532	-0.032391906	-0.09451912	0.09822026
0.0054025585	0.010814884	0.00646976	0.06153466	-0.12186803	-0.09197182	-0.086902276	-0.08822146	0.16079894	0.06748273	-0.039380543	0.09468272	0.012416031	0.01225635	0.11071788	0.08153062
-0.05103756	-0.028825695	-0.08578912	-0.06506535	-0.024748852	-0.024297869	0.015111805	0.09001447	-9.254945e-05	-0.0987651	0.026067866	-0.11710369	0.01802906	-0.03520913	0.04941808	-0.13985588
-0.059916258	0.09929144	-0.012509916	-0.13235585	-0.041127898	0.06553308	0.036116417	0.105513014	-0.041341547	-0.0033366159	0.15719163	-0.053227745	0.055628166	0.03942457	0.1608235	-0.098152995
-0.005283029	0.06917118	-0.011554226	0.08021548	0.04485129	-0.21551262	0.006084063	-0.048038717	0.006927602	-0.08399637	-0.06299074	0.0056884983	0.118264936	-0.04887093	-0.01044326	-0.09707058
-0.07530044	-0.08437162	-0.07425534	-0.10307249	-0.047243852	0.053385302	0.15447314	0.09342443	-0.10861805	0.052708615	0.07610074	-0.037039157	-0.03821789	0.13287133	0.10820768	-0.1261292
-0.13483283	-0.13936444	-0.14383078	-0.12423901	-0.12631296	-0.062762186	-0.106455155	0.2030434	-0.16471994	0.012743663	0.12908009	-0.22356163	-0.041258257	0.19030355	0.19496675	-0.12943453
-0.10491928	-0.1230766	-0.11318674	-0.10827166	-0.11035391	-0.062230546	-0.094109	0.1512693	-0.11769953	-0.04412209	0.15488957	-0.09935104	-0.06616552	0.13345668	0.106065504	-0.07843974
0.17168733	0.14864334	-0.098698504	0.11771627	0.08858049	-0.078614466	0.07996298	-0.061699685	0.07074066	0.040939514	-0.03150225	-0.044992816	0.045393523	-0.08364569	-0.019312138	0.18822958
0.01300992	-0.0013960148	0.032123156	0.025919044	0.02085975	0.09958235	0.033305217	-0.011160517	-0.058745924	-0.066326	0.013563074	-0.0685849	0.13164976	-0.058374777	0.02377703	0.18911028
-0.15449816	0.037474494	0.0077442094	0.059090983	-0.003205994	0.091598764	-0.040683337	0.0111597655	0.050889477	0.18020837	-0.052587885	0.052363195	0.050960477	-0.0072720116	0.0112767	-0.19868259
-0.16119473	-0.073767476	0.020452978	-0.03579404	-0.06879606	-0.022559736	-0.13308446	0.0065964223	0.04197402	0.21811134	-0.077323355	0.049596965	0.036797237	0.018326022	-0.037036274	0.13769092
-0.09528628	-0.07396781	0.0058703264	-0.035546955	-0.005886661	-0.03911625	-0.069689676	0.016458642	0.04450517	-0.005100349	-0.055098973	-0.052166052	0.03142587	-0.0010457098	-0.016098926	-0.005185275
-0.28092965	-0.16588944	-0.016377514	-0.052372947	-0.013230825	0.12452227	-0.24360944	0.11598317	0.021513773	-0.0073687923	0.0059449053	-0.24149603	-0.050402354	0.07345934	0.12286054	0.031382956
0.10885153	-0.010630662	-0.026145004	-0.1415151	-0.02154131	0.053459022	-0.039941404	0.03596365	-0.08581668	-0.10365054	0.09146568	-0.16106518	-0.0009354678	0.03718498	0.06992855	-0.13529494
0.091593705	-0.057498895	0.081397295	0.05853907	-0.007976355	-0.1563872	-0.036390908	-0.10685383	0.15871637	0.13157456	-0.16767468	0.088514455	0.0057438374	-0.06263145	-0.1320289	0.13463767
-0.07939741	-0.037454065	-0.15037765	-0.0756891	0.07362079	0.08057194	-0.015450696	0.04116187	-0.007746121	0.06627576	0.057976756	-0.108305715	-0.07050456	0.04427694	0.1683411	0.027316226
-0.03232736	-0.06017531	0.053246815	0.061774544	0.053863246	0.06153314	0.1101644	-0.040750932	0.055602975	0.16176741	-0.049257006	0.04784024	0.11317534	-0.014847329	-0.016681392	-0.011358897
0.14246756	0.042770162	0.075213134	0.060643762	0.12426298	0.13284911	0.03976979	-0.069998235	0.020269789	-0.23407564	-0.011261364	-0.06385492	-0.036275297	-0.122417346	0.005120467	-0.00049914484
-0.06837506	0.05159077	0.08781639	0.031962696	0.031182028	-0.041924763	0.066434115	-0.07590976	0.1813058	-0.13829167	-0.08253032	-0.04744135	0.03976728	-0.0430958	-0.044145253	0.15436947
-0.15748271	-0.086801544	-0.06762129	-0.069051206	0.022552406	0.025277676	-0.124635346	0.06666084	0.0147608565	0.0551044	0.04599228	-0.008891045	0.041110564	0.17435873	-0.009861054	-0.021856591
-0.024495276	-0.1059465	-0.17974176	-0.11891272	-0.066875294	-0.051598642	-0.010747579	0.14404155	-0.10202039	-0.045339085	0.17275329	-0.064439915	-0.12969816	0.16614416	0.12351308	-0.10947632
0.018999685	-0.08099371	0.1020295	0.16083969	0.062045235	-0.2273248	0.06520868	-0.05272667	0.062038306	-0.13553214	-0.08555351	-0.08015298	0.12483472	-0.0731884	-0.024922533	0.15081559
-0.047970958	0.020422263	-0.03673565	-0.030289507	0.03205834	-0.08906742	-0.15948798	-0.011526431	0.02646774	0.103329435	0.07046257	0.0034448265	-0.06660913	0.014168147	0.08195754	0.024095625
-0.004854912	0.11731226	0.08004436	0.059287403	0.05210179	-0.12042213	-0.041363932	-0.07679989	0.057996478	-0.07432353	-0.035446063	0.06506114	0.13885693	-0.0961629	-0.03739211	0.109854326
-0.0013119515	0.23394397	-0.14325841	0.026362188	0.074238114	-0.077708974	0.040767208	0.016667059	0.013204516	0.07468879	0.07008648	0.04954848	0.002054604	0.1257637	-0.050300222	-0.022346953
-0.02342756	-0.087560594	-0.11678788	-0.09590289	-0.014518104	0.028880391	-0.15126802	0.11432336	-0.03717003	0.051197108	0.1264018	-0.019142048	-0.14489937	0.031610902	0.009191357	0.008932251
-0.058599606	-0.024686368	-0.049986828	-0.056329843	0.077420525	-0.11384872	-0.0059733572	-0.007100953	-0.02766148	-0.06096733	-0.012465906	0.14174405	0.005211367	0.08156827	-0.0017502111	-0.14512193
-0.04084617	-0.02157429	-0.011943754	0.0208678	0.028988503	-0.13208626	-0.11218894	-0.03023964	0.026029328	0.112829626	0.0048548155	0.028808838	0.078084774	0.008030796	0.04168348	-0.08567167
-0.04138349	-0.07446319	0.0053622047	0.067026824	0.0699409	-0.032148406	0.006720484	-0.012956919	0.08449507	-0.09682572	-0.073520415	0.05809921	-0.023714151	-0.029769642	-0.07014265	-0.07379594
0.024588583	0.2788786	0.035156112	0.13847831	0.19296859	-0.07611121	0.11720872	-0.044171274	0.13655098	0.18416415	-0.10622499	0.24590279	0.070344575	-0.14242582	-0.13571793	0.06761181
0.1744648	0.11609434	0.10788222	0.12018529	-0.017051773	-0.007940663	0.15984441	-0.122629166	0.15903446	-0.022633413	-0.18120505	0.04387866	0.045536563	-0.18193665	-0.17627345	-0.055949297
0.0582494	-0.10848412	0.007580977	-0.05999073	-0.02973641	-0.13826641	0.059612677	0.08980806	0.060967993	-0.02435409	0.07223095	-0.093250304	-0.17987822	-0.032012492	-0.07971266	0.00923215
-0.10725393	0.11409448	0.056144387	0.071052514	0.17262733	0.13134421	0.09097829	0.025672602	0.03251878	0.15475312	0.06970463	-0.019313645	0.118209615	-0.047470346	-0.1165453	-0.02858284
0.13802986	0.14158845	0.19050427	0.1807546	0.08599237	-0.14355715	0.15483966	-0.15751117	0.1679437	0.13527404	-0.1580464	0.13827653	0.1731402	-0.1404368	-0.16987328	0.25669143
-0.15641594	0.06745931	0.11104349	0.034597915	0.11325024	-0.122127816	-0.07746727	0.013591965	0.04403409	-0.13941239	-0.09071132	-0.045111615	0.059140842	-0.053434495	-0.067680284	0.10471646
0.027035203	0.12733704	-0.086889505	0.042948302	0.03664135	-0.004527535	0.115313224	-0.053711805	0.07222003	-0.06958798	0.032872155	-0.008217356	0.050327215	-0.011871932	-0.03776907	0.060825456
-0.031368937	0.08036728	0.08453279	-0.0065642437	0.052698668	-0.1321588	-0.047915813	0.01378071	-0.052226033	0.12876911	-0.04187474	0.0451451	0.0010750555	0.0015402555	-0.05705377	-0.07551193
0.15054384	-0.029186504	0.047796562	0.042280678	0.05999551	-0.0801872	-0.15448551	-0.01894071	-0.0006227758	0.035677005	-0.03747407	0.06888691	0.014857212	-0.0669873	0.0039131725	0.10543863
-0.013785967	-0.11053274	0.026389813	0.026746247	0.024221918	-0.04638948	-0.06409276	0.017625825	0.010148836	-0.05522593	0.081577756	0.09714748	0.09151885	0.0001905515	0.08944921	-0.06841165
-0.1484049	-0.008826892	-0.10926081	-0.07490364	-0.003065277	-0.08852283	0.011228724	0.089893326	-0.017834866	0.019632963	0.037555803	-0.1429551	-0.0049673836	0.092203185	0.12775151	0.028996771
-0.042836953	-0.023599604	-0.06305018	-0.06606956	-0.10139309	0.086659886	0.084366694	0.052333325	0.004987433	0.08871013	0.057343774	0.06800048	0.16994366	0.049651124	0.1558304	0.0082148
0.05760887	0.12911718	0.12774643	0.10851938	0.010537486	-0.067889825	0.053176794	-0.17303135	0.071852475	0.07390595	-0.08684196	0.11326534	0.20546582	-0.11958692	-0.050715715	0.034308475
0.06725448	-0.049954314	-0.12983683	-0.0682331	-0.07474181	-0.1021619	-0.08602178	0.029544549	-0.029403668	-0.02041619	0.03626857	-0.15451643	-0.18456064	0.0752513	0.07865985	-0.04020806
-0.08345291	0.03228974	-0.09744545	-0.14623177	-0.054226488	0.04734302	-0.054955788	0.08514415	-0.083308384	-0.09897742	0.17928825	-0.13434128	-0.114098474	0.13862097	0.14991476	-0.02226489
0.122217394	0.057173565	0.17054912	0.1831516	0.0709601	-0.0395937	-0.189641	-0.08043222	0.028077621	0.16166878	-0.15603659	0.10279154	0.18152666	-0.16895631	-0.16031982	0.05237069
-0.1301036	0.058359608	0.028582107	0.029601378	0.05855915	0.060287878	-0.019227495	0.021759016	-0.011996495	0.091947876	-0.036566105	0.048148904	-0.010115815	0.01935289	-0.10930332	0.06041865
0.077831686	0.0068523795	0.0074734366	0.02782319	-0.04430748	0.071925536	-0.04803963	-0.024225056	-0.0070412555	-0.06817451	-0.048811987	0.005428578	-0.1337093	0.008760545	-0.048327837	-0.20977712
-0.14010324	0.0009394452	-0.0923669	-0.08794779	0.20655428	0.046733916	0.04263524	0.049394555	-0.03011969	-0.05054901	0.057243373	0.014942987	0.009099324	0.094105594	-0.0033346172	0.041866265
0.08741491	0.00014300758	-0.043336447	0.044161208	0.0136397015	-0.017880522	-0.064819455	-0.09366124	0.042546023	-0.06924554	-0.0047766343	-0.07547511	-0.15158878	0.0028891244	0.08492552	0.111555986
-0.041708253	-0.035994425	-0.0672244	-0.11498213	-0.15270315	0.15678392	-0.15569039	0.04840449	-0.113996886	0.09010658	0.09493337	-0.069409326	-0.084214	0.036693763	0.08062035	-0.19201514
0.04269477	-0.018064963	-0.0008933771	0.07842336	0.14319369	0.07298158	0.10904511	-0.021778954	0.06849159	0.033202115	-0.06858735	0.1242791	0.069306724	0.024669401	-0.10495428	0.026115477
-0.122223996	0.09729098	0.012091768	0.030610546	0.16773668	-0.05012073	0.13028209	0.023923665	-0.11735809	-0.024565617	-0.04157213	-0.16644228	0.009746692	0.0065081054	-0.056924116	0.10811465
-0.023720907	-0.057037644	0.018453859	0.0638914	0.12076503	0.002999453	0.013830354	-0.06832923	-0.11551605	-0.06854208	0.03383196	0.07413269	-0.025139067	-0.053805783	0.04532489	0.015450473
